"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14972","PLD6",1.40626045703686,1.86395022639649,2.77664673645551,0.671295416130568,0.502032354221992,NA
"14973","FLCN",2.59526035762979,1.63384200758779,1.79310978298101,0.911177900592097,0.362201646133404,0.540198950392237
"14974","COPS3",101.449776357606,0.265871383538392,0.492488041680981,0.539853480768607,0.58929808136558,0.731555490894845
"14975","NT5M",49.5611266903652,-0.0218706249127058,0.779347135541656,-0.028062751391914,0.977612102448079,0.988262276941434
"14976","MED9",37.299774647821,0.727579926105324,1.03317335181468,0.704218633617868,0.481296628535616,0.645914026121711
"14977","PEMT",51.3600743811907,0.983748583346499,0.817220084855921,1.20377435843361,0.228676802955832,0.404710870703844
"14978","RP11-524F11.2",0.404438053884298,0.974812733017187,4.11796182110932,0.236722139583749,0.812872358159273,NA
"14979","RAI1",106.156425029341,-0.327956625313075,0.561032978403899,-0.584558551702415,0.558844584334292,0.708338259449877
"14980","RAI1-AS1",0.0691470394555418,-0.44454845165515,4.71323210840029,-0.094319236021252,0.924855569895976,NA
"14981","SMCR5",1.64152495153854,2.60488026065153,2.29005515474666,1.13747490109674,0.255339811147434,NA
"14982","SREBF1",18.8523985355893,-1.8833439521966,1.01986302894358,-1.84666361927782,0.0647959075112452,0.178446973457688
"14983","TOM1L2",30.3052803667575,0.214067375481099,0.884272149630876,0.242083136476092,0.808715744776273,0.886403505411466
"14984","DRC3",1.04092340402586,0.19655711700898,2.16981553693701,0.0905870170357649,0.927820748418714,NA
"14985","ATPAF2",47.6844899350994,2.24124335414135,0.809852202969459,2.76747207196999,0.00564928855555368,0.0341562828395477
"14986","GID4",6.37622974328999,0.471537074972355,1.70004502595936,0.277367403669947,0.781498008181031,0.87202999653333
"14987","DRG2",22.0384761945832,2.09474558752451,1.02166085828949,2.05033360192699,0.0403318877182911,0.130512049298077
"14988","MYO15A",1.5749574151034,2.29861439784172,2.43150936390605,0.945344662028839,0.344482944019981,NA
"14989","RP11-258F1.1",0.881181555552567,1.36957239691144,3.87754785042804,0.353205801640913,0.723934158764131,NA
"14990","ALKBH5",38.611199294399,1.93109659200065,0.71387519071084,2.70508993326658,0.00682858995083396,0.0385753678286496
"14991","LLGL1",1.61254187841597,1.00777030695826,2.12291992384981,0.474709524196618,0.634994028477864,NA
"14992","FLII",83.8388295865728,-0.722355816277976,0.605768305172213,-1.19246221717166,0.233080057120151,0.409082890244997
"14993","MIEF2",1.59752043784352,2.31356934985838,2.74371823569047,0.843224103613599,0.399103120320264,NA
"14994","TOP3A",63.8257695143911,-0.65901461550537,0.675856659235341,-0.975080450122329,0.329520355252255,0.510728482412347
"14995","SMCR8",8.87358701389161,0.965099574147252,1.13344987594269,0.851470889565875,0.394507827401105,0.569096224098677
"14996","SHMT1",24.9691306339632,1.16444322564309,0.833997091321115,1.39621976834298,0.162648325542529,0.327020039630844
"14997","LINC02076",0.562103445757147,-1.54963595879188,2.90730671978923,-0.533014266518197,0.594023704621234,NA
"14998","LGALS9C",0.207419201451238,0.261770164885362,4.71262122337272,0.0555466167293663,0.955702992471694,NA
"14999","FAM106A",112.382996434826,-1.06977954910657,0.620062723010461,-1.72527634609721,0.0844776826308966,0.212069166069855
"15000","FOXO3B",2.6237137254205,-0.232931905361403,2.89129808549988,-0.0805630891292662,0.935789421358531,0.964119765044066
"15001","TVP23B",19.8737513264952,-0.335861955795218,0.93322905371971,-0.359892305599063,0.718927671282374,0.82826592964004
"15002","PRPSAP2",33.7199057525712,-0.589456777387481,0.823854593751141,-0.715486424253084,0.474308526555156,0.640471441306105
"15003","CTD-2145A24.4",0.112970595030122,-0.279642067508495,4.71312808486405,-0.0593325838961496,0.952687208624933,NA
"15004","SLC5A10",8.32463465832313,4.467075424123,1.78751561120093,2.49904134885951,0.0124529780009015,0.059353733463287
"15005","FAM83G",1.78484080482881,2.72171343645145,1.86954094140399,1.45581911375928,0.145442630493899,0.303766534839198
"15006","GRAP",7.25385680172107,2.1017889405393,1.20128072268222,1.74962346506853,0.0801833079859431,0.20459477393002
"15007","RP11-160E2.6",5.09146385251203,-3.69649761112327,0.954485209900282,-3.87276573045009,0.000107607250494871,0.00200249827086517
"15008","GRAPL",2.99586155426373,1.2282825407929,2.05831340082146,0.596742235804664,0.550679489311096,0.701419376314657
"15009","EPN2",6.24042736062721,3.48380232289699,1.82773483538561,1.90607644798868,0.0566402878810232,0.16320919398129
"15010","B9D1",0.00311914729565112,-1.01301497059892,4.71286501046998,-0.214946740114226,0.829808843129932,NA
"15011","MAPK7",0.82096684820759,1.86506415799572,2.94863427906685,0.632517966448504,0.527048472225278,NA
"15012","MFAP4",0,0,0,0,1,NA
"15013","AC004448.5",5.2016710452095,1.02599283877389,0.52564477430536,1.951874895227,0.0509530595205227,0.152201719729045
"15014","SLC47A1",0.202547022410281,0.0702325115189464,1.62487584462294,0.0432233094924518,0.965523524161698,NA
"15015","ALDH3A2",19.9183271155791,4.54039402118261,1.10010538097265,4.1272355355341,0.0000367150291847188,0.000946495462835456
"15016","ALDH3A1",0.0686701274795079,-0.439881098392685,4.71322947472409,-0.0933290222238616,0.925642176298952,NA
"15017","ULK2",23.3407184640699,-2.45233931623046,1.45362830427386,-1.68704703191336,0.0915943087779791,0.223718954231928
"15018","RP11-78O7.2",0.108219033417445,-0.0746752271581593,4.71298467726969,-0.015844572446482,0.98735838922171,NA
"15019","AKAP10",40.0620305059306,-0.777683237452253,0.902903417001969,-0.861313871238297,0.389065197960143,0.564489524017892
"15020","SPECC1",63.6092174625391,-0.410961732136475,0.87625291292959,-0.468998991127459,0.639070357146959,0.770622820801191
"15021","AC004702.2",0.263586933119396,-0.243504647002467,3.59639336630558,-0.0677080125004814,0.94601807089817,NA
"15022","LGALS9B",0.387691819095837,0.950378097981488,4.71154029133831,0.201712824090386,0.840141236502787,NA
"15023","AC008088.4",0.272497713874422,0.519210340129306,4.71227339318101,0.110182558779514,0.912264594125891,NA
"15024","CCDC144NL-AS1",0.21952520957757,0.347005390574386,3.04542507694633,0.113943171086754,0.909282842819928,NA
"15025","USP22",149.30236634413,-0.19479250164189,0.356802580394615,-0.545939161724823,0.585107757697317,0.728450973528941
"15026","DHRS7B",73.0756975806458,1.29446101457518,0.941118184499176,1.37545000818791,0.168991974283909,0.334859145352228
"15027","TMEM11",25.9337430471084,1.59807590590597,0.898129336241155,1.77933827726219,0.0751843190923772,0.195842767075116
"15028","AC087294.2",8.28580075479629,1.77477649978005,2.066043817858,0.859021713111621,0.390328536766005,0.565605009147035
"15029","NATD1",1.58935028293555,0.886146689846103,2.79543867260757,0.316997363787455,0.751245602575147,NA
"15030","MAP2K3",75.1737596565402,-0.611539383162174,0.633054207414787,-0.966014246488507,0.334037052297224,0.514091062403984
"15031","LINC02693",0.288189456230352,0.170185070967148,2.67799335666081,0.0635494746631305,0.949328963744107,NA
"15032","MTRNR2L1",40.3290975395708,-0.0151456419887993,0.305231359414693,-0.0496202029104819,0.960425046867509,0.978210487242281
"15033","WSB1",166.832403379488,-0.285795312938087,0.480013308641554,-0.595390393959895,0.551582545109205,0.70229545260577
"15034","RP11-173M1.4",0.0628281446512837,-2.1089209138747,4.70484653535515,-0.448244357818464,0.653976852802796,NA
"15035","KSR1",36.325047258723,-0.76688204005485,1.12484576318776,-0.681766394249059,0.495386677151946,0.656779079087563
"15036","RP11-720N19.2",0.0924078251617106,-0.171863596188742,4.71305962488195,-0.0364653982481807,0.970911268547282,NA
"15037","LGALS9",70.3380112715965,1.63333273159175,0.455774856609959,3.58363939542527,0.000338839801063182,0.00473224013573334
"15038","RP11-138P22.1",0.0279471677027158,-0.58470609156371,4.71330589379397,-0.124054348421051,0.901272243544834,NA
"15039","LYRM9",5.32191549149364,0.82150688612362,1.78500383237617,0.460226959305763,0.645353322023051,0.775599515169122
"15040","LINC01992",0.0312100778096421,-0.979455255521514,4.71281825719516,-0.207827928443063,0.83536332496086,NA
"15041","NLK",157.651910425062,-0.827089677031067,0.622278614173729,-1.32913080763556,0.183804817865641,0.352806173510046
"15042","CTD-2008P7.11",1.17443567358433,2.32904387831043,2.6233777901726,0.887803459736234,0.374646481580757,NA
"15043","TMEM97",36.7152536121674,1.17674726945868,1.05721197339729,1.11306653638936,0.265679854377085,0.443502208597455
"15044","IFT20",18.4698997487296,-0.575318836593097,1.07606462389139,-0.534650822840511,0.592891333008881,0.734575339199251
"15045","TNFAIP1",3.66697199122811,3.86977235214447,2.28501712452878,1.69354194793726,0.0903523573176932,0.221573842362775
"15046","POLDIP2",22.3470381902495,3.11390376936838,0.949620649658311,3.27910284015918,0.00104137678461702,0.0104816837234278
"15047","TMEM199",13.4993001105181,2.87470814730716,1.14581766359161,2.50887051112154,0.0121117874238788,0.0583408672146256
"15048","SARM1",19.7448235013192,-0.706680690454972,1.07130348394388,-0.659645656946257,0.509481247649757,0.668773581486271
"15049","SLC46A1",0.850848998436694,1.73191164934805,3.57025356337058,0.485094859120594,0.627609058585188,NA
"15050","CTD-2350C19.2",0.0556433754811637,-0.397845935510504,4.71320603038934,-0.0844108941865287,0.932729745892517,NA
"15051","UNC119",5.28074438025489,3.99981383411176,1.58765845169707,2.51931631128617,0.0117582973958869,0.0571858371249542
"15052","PIGS",75.0939244350515,2.63571014188989,0.639525673071766,4.12135157800635,0.0000376656100293763,0.000966694980243971
"15053","ALDOC",0.328615851210996,0.60157651924336,3.85187772376048,0.156177470414626,0.875893134814062,NA
"15054","SPAG5",40.8875376334176,-0.657621121419059,0.761971740556944,-0.863051851422189,0.388108958965737,0.56358815707294
"15055","SPAG5-AS1",1.03329187988129,1.50616107522502,2.49646348098246,0.603317888164054,0.546297235117665,NA
"15056","RSKR",37.2390609640984,1.60629080290321,0.928919860353112,1.72920277782909,0.0837728093767106,0.211073197330306
"15057","RP11-192H23.6",2.0649298554422,3.08285760357185,2.49159344391232,1.23730362636174,0.215974382087014,0.391221200728824
"15058","KIAA0100",40.4724631289933,2.37452282012858,0.66746456647951,3.55752640571292,0.000374363479146032,0.00511600622327665
"15059","SDF2",25.5919277841803,-0.144560446699135,0.764510612010443,-0.189088868654135,0.850023165638597,0.911273329838544
"15060","SUPT6H",161.888300611075,-0.817124036849576,0.520942765520118,-1.56854858332421,0.11675316108685,0.263280311626786
"15061","AC010761.13",0.12185706583984,-0.397398676315606,4.71320575657555,-0.0843160041891196,0.932805188209432,NA
"15062","PROCA1",12.5551163842197,4.43973269124434,1.43235277214315,3.09960840484947,0.00193776652096396,0.0162415984649948
"15063","RAB34",81.3558527949365,1.51525228687452,0.510364960894512,2.96895830038714,0.00298811143067915,0.0219092221425931
"15064","RPL23A",1595.23937277016,0.91959013095065,0.366559643747398,2.50870532705001,0.0121174521620742,0.0583408672146256
"15065","AC010761.8",0.00933188776214756,-0.804725680351564,4.71340062771354,-0.170731440824273,0.864434939583015,NA
"15066","TLCD1",0.143770434229012,0.0950736855286434,4.71281018531344,0.0201734595263188,0.983904999806305,NA
"15067","NEK8",5.09559251157126,3.28557868632085,1.62300658782767,2.02437791131734,0.04293128271799,0.135884494793747
"15068","AC010761.6",0.150360355017551,-0.907650972952915,4.13543651330665,-0.219481297810365,0.826275146900415,NA
"15069","TRAF4",4.80295079453527,3.7000172097751,1.22355246225408,3.02399555713269,0.00249460102006673,0.0193162540274041
"15070","FAM222B",187.400205907042,-1.37315028895791,0.631185002601941,-2.17551159057544,0.0295918005045795,0.105896891872573
"15071","ERAL1",5.11863176461488,-1.27909553629685,0.914567250115162,-1.39858007832206,0.161938943781134,0.326453444395647
"15072","FLOT2",32.5427496501169,-2.25640235214506,0.820776816052191,-2.74910585681258,0.00597580837139043,0.0353449064378356
"15073","DHRS13",8.48811444798686,3.14310013787074,1.41162109300666,2.22658909918677,0.025974748160248,0.0966492037031886
"15074","PHF12",46.4359525752204,-1.65570068218087,0.785720571037511,-2.10723855682509,0.0350969063264727,0.118577551292738
"15075","RP11-20B24.5",0.378266581257999,0.935737433306199,2.99272857307405,0.31267033092314,0.754531138643105,NA
"15076","PIPOX",1.51607554166322,2.65864063287744,2.51555788718048,1.05687913063982,0.290566754067141,NA
"15077","SEZ6",0.537077239071946,-3.16025181113057,3.14710714586786,-1.0041767453898,0.315293428862628,NA
"15078","MYO18A",72.0128710964025,2.10107360797235,0.715403729436138,2.93690614337217,0.00331504417297077,0.023540881166955
"15079","TIAF1",0.239709815193011,0.471937759562973,4.71234786106283,0.100149176902346,0.920225894026923,NA
"15080","RP11-321A17.4",0.110212548738427,-0.0819020423716883,4.71299166149019,-0.0173779306763704,0.986135115266609,NA
"15081","CRYBA1",0.0727229904773838,-0.267787829390239,4.71312031650165,-0.0568175245712817,0.95469055389923,NA
"15082","NUFIP2",201.538666063285,0.382613612406686,0.377577573063081,1.01333776077523,0.310898856904318,0.491740268970804
"15083","RP11-296K13.4",0.259193437389674,0.529976901703219,4.71225573598426,0.112467771571935,0.910452522143785,NA
"15084","RP11-802D6.1",0.20576566223894,-0.443730765345598,4.71167438705869,-0.0941768740565712,0.92496865494252,NA
"15085","TAOK1",127.572321095318,0.313408675993465,0.633310404581479,0.494873720258205,0.620689262189331,0.757137549777796
"15086","ABHD15",6.2872923647779,3.68666694632707,1.63281108420529,2.25786496796193,0.0239540792776175,0.0912248370690856
"15087","ABHD15-AS1",18.5374890195041,-0.233594926187678,1.06334585901608,-0.219679161024641,0.826121035324009,0.896565120179635
"15088","TP53I13",39.7458324406192,1.70478951379384,0.623320012649874,2.73501488672952,0.00623774549488573,0.0361914306282217
"15089","RP11-68I3.4",0.788610961863521,1.70551904298008,3.54916894734047,0.480540393620341,0.630843187862129,NA
"15090","GIT1",22.358878848421,-0.986243037778569,0.82722548033906,-1.19223000405443,0.233171071688304,0.409180587445742
"15091","ANKRD13B",1.45869952106693,2.25333157499745,2.14429276854703,1.05085070847126,0.293327162063167,NA
"15092","CORO6",1.04145226551679,1.56275625716328,2.8415791728531,0.549960483977713,0.582346477425256,NA
"15093","SSH2",591.881177803351,-0.667374625936854,0.29693006265456,-2.2475818715374,0.0246028646128161,0.0929736068864988
"15094","RP11-68I3.11",1.92565344129707,1.39054717039782,2.68217626804681,0.518439890384398,0.604151388881598,0.743336162964927
"15095","RP11-82O19.1",6.98572404863368,-0.675714084592838,1.54057712722776,-0.43861100664838,0.660943420362124,0.78751379038088
"15096","RP11-338L22.2",0.191666038978139,0.139926386521923,4.71275948937347,0.029690967009336,0.976313516029625,NA
"15097","EFCAB5",2.589377292256,3.42520460667525,1.5244341008643,2.24686957916599,0.0246483633906028,0.0930565236024311
"15098","RP11-1148O4.2",0.0622955094995442,-0.564881541146905,4.71329699613163,-0.11984849280886,0.904603167050105,NA
"15099","NSRP1",103.07100347714,-1.12891879511114,0.555677498357015,-2.03160789927439,0.0421933663730056,0.134642999441525
"15100","RP11-354P11.3",1.73552562165769,2.83845266417231,3.03703264497697,0.934613814200155,0.349987357233487,NA
"15101","RP11-354P11.8",0,0,0,0,1,NA
"15102","BLMH",53.095429369303,-0.357608488075677,0.655111232442674,-0.545874456681628,0.58515223774273,0.728450973528941
"15103","TMIGD1",0.0729424805042804,-0.35463139699082,4.71317869141189,-0.0752425104605118,0.940021761739654,NA
"15104","CPD",67.0586073904244,-2.06021699802252,0.85024859737901,-2.42307603255493,0.0153897052884873,0.0680918151214006
"15105","GOSR1",144.435300862263,-0.363994647308003,0.695252039561626,-0.523543444097641,0.600596126732139,0.740666968562168
"15106","AC005562.1",58.6409654174669,0.387208981522917,0.694950589498737,0.557174837138002,0.57740798008888,0.721370466220053
"15107","CTD-2349P21.5",14.2476647648794,-2.1613618457595,1.59253270937891,-1.35718521386128,0.174722367706603,0.341739000710364
"15108","CRLF3",82.9871427175631,-0.485183702784187,0.57091220449034,-0.849839430595666,0.39541436407252,0.570137936692444
"15109","CTD-2349P21.10",0.158459363365013,-1.26787353211966,4.70696328451958,-0.269361253844807,0.78765169953893,NA
"15110","CTD-2349P21.9",1.08298249813214,2.16742868533728,2.45746420082032,0.88197772509312,0.377788853084255,NA
"15111","CTD-2349P21.12",0.0675206439116512,-0.633704991752089,4.71332613873642,-0.134449637707858,0.893047032695629,NA
"15112","ATAD5",188.45171779569,-0.235211053114073,0.542465583765897,-0.43359626887515,0.664581644683926,0.790355752308275
"15113","CTD-2349P21.11",28.4591611917927,0.833471780453396,1.04087177782514,0.800743951570003,0.423279892477168,0.596913347395617
"15114","RP13-753N3.1",2.15331791680642,1.52665664572292,1.70447780595293,0.89567411226537,0.370426840552729,0.546844728984728
"15115","TEFM",8.78052814666593,5.10487592111344,1.80439048832678,2.82914144922545,0.00466730654993593,0.0299841067701537
"15116","RP13-753N3.3",0.388405965573202,0.9573974849822,3.19395840201948,0.299752646865048,0.764365837564318,NA
"15117","ADAP2",1.527374387973,2.07745585618712,2.57421200083949,0.807025938621072,0.41965153919885,NA
"15118","RNF135",26.9559752319887,-1.49491549505772,0.846549806881115,-1.76589195686587,0.07741397684736,0.200104238947787
"15119","RP11-848P1.4",0.137225944598773,-0.242089610116838,2.88928934411685,-0.0837886349492062,0.933224484240215,NA
"15120","MIR4733HG",0.0895865368800466,-1.52697382384174,4.708239433787,-0.324319492522822,0.745696163662005,NA
"15121","NF1",343.972746199488,-0.334758613237612,0.380617317834313,-0.879514928911712,0.379122142198991,0.555275059591715
"15122","RP11-142O6.1",0.987817296434095,-0.0449375330785921,2.23361789205147,-0.0201187200543595,0.983948666723508,NA
"15123","OMG",3.59204039644376,3.08379138258948,1.37796543774702,2.23793086394931,0.0252255639682542,0.0946163003669935
"15124","EVI2B",41.3303797044669,-0.514685931308861,0.798760418004868,-0.644355828991172,0.519344720580096,0.67673253863724
"15125","EVI2A",14.5957896509206,2.21255590573349,1.2816057090075,1.72639360934724,0.0842766247135921,0.211931717117356
"15126","RAB11FIP4",8.8286394815358,4.53862667907378,1.60429842100748,2.82904141750857,0.00466876564552693,0.0299841067701537
"15127","COPRS",26.3660110262922,4.40461189818659,1.01120478595566,4.35580602402305,0.0000132578146494328,0.000473639520269087
"15128","UTP6",67.6960939003554,0.88694791326451,0.787117680363956,1.12683012386965,0.259814311500505,0.437560112850044
"15129","CTC-542B22.2",3.62479317913782,3.86573032114539,1.9585914440041,1.97372981127824,0.0484124735173511,0.147428145478384
"15130","SUZ12",343.896007135276,-0.715947250365544,0.291726335447739,-2.45417421525113,0.0141208551302641,0.064502327597793
"15131","LRRC37B",54.8819124946806,-1.22501678754429,0.804458786326375,-1.52278377508738,0.1278128104981,0.279877654467558
"15132","CTD-2095E4.5",1.23180970887087,2.05771219843964,3.10062079962109,0.663645228301089,0.50691740255741,NA
"15133","RHOT1",58.5226440122229,1.68115727629158,0.709049707161481,2.37100059320483,0.0177400026147743,0.0752280009112827
"15134","RHBDL3",0.277442283285908,-0.666181128131701,2.63428640410788,-0.252888648361418,0.800354261718678,NA
"15135","C17orf75",6.64254630012301,1.83724896613484,1.34183639741332,1.3692048968686,0.170935235756689,0.337322701819049
"15136","ZNF207",231.888154686952,-0.689709927696149,0.306145689612233,-2.25288139307054,0.0242666283682554,0.0921529349528663
"15137","RP11-227G15.10",0.124819013220636,-0.29931332689581,4.7131411089346,-0.0635061246794432,0.949363482301799,NA
"15138","RP11-227G15.9",0.0966649010924215,-0.155656112205455,4.71304853763322,-0.0330266304203228,0.973653351217043,NA
"15139","PSMD11",92.2287851734368,-1.3667711138399,0.597149616573267,-2.28882523894613,0.0220895084177694,0.0863713434440127
"15140","CDK5R1",0.042069513943846,-2.00977234324205,4.7066720714516,-0.42700496502239,0.669375711359334,NA
"15141","MYO1D",0.70298907125429,-2.03606166177973,0.927460213385831,-2.19530890101127,0.0281414468441837,NA
"15142","RP11-466A19.1",0.202733839412797,0.309056448780283,2.0616479289219,0.149907481507717,0.88083760903177,NA
"15143","ASIC2",0.847171121335859,-1.05437917044688,0.89347398098899,-1.18008939586554,0.237964661704321,NA
"15144","LINC01989",0.135362045997713,-0.150185884186766,4.71304464037094,-0.0318660007801127,0.974578912309187,NA
"15145","CCL1",195.952361667783,4.65440217928537,0.982769879427872,4.73600410097527,0.00000217973178470797,0.000125524355263655
"15146","CCT6B",0.458735034114822,-1.89234161586656,2.60853043844719,-0.725443563155441,0.468179956035488,NA
"15147","ZNF830",23.8842834449555,1.09050167284439,1.17939119909813,0.924631007657412,0.35515787813193,0.534028635928435
"15148","LIG3",28.3963552601936,0.98811082781597,0.88713396441272,1.11382369231021,0.265354830760522,0.443335764560011
"15149","RFFL",129.317572749996,-0.27530324370625,0.574449689134584,-0.479246919118363,0.631762979277572,0.765322499752789
"15150","RP5-837J1.6",0.306362668671286,0.533295657424276,4.71143065416964,0.113191872399163,0.909878439142023,NA
"15151","RAD51D",43.7619543402065,0.174054359567978,0.804533401218222,0.216341993140901,0.828721178231161,0.898001089498754
"15152","FNDC8",0.0880186599254386,-0.538299193679615,4.71328520354985,-0.114208915954034,0.909072184249013,NA
"15153","NLE1",10.245938778275,2.1252002405377,1.32371080585936,1.60548681111507,0.108386713380441,0.250664576898821
"15154","SLFN11",26.9935118812813,-0.164202844118635,0.896084488308088,-0.183244823742758,0.854605925494316,0.91392272859463
"15155","RP11-686D22.4",0,0,0,0,1,NA
"15156","SLFN12",0.0540390719220354,-0.444766227818364,4.71323223148802,-0.0943654388270927,0.924818869081865,NA
"15157","SLFN13",0.59341865596115,1.00571528643875,2.94204203510857,0.341842595869518,0.732469351641057,NA
"15158","SLFN12L",5.48451864041216,2.68478026969381,1.38442748297671,1.93927114471981,0.0524683305548163,0.155512079093813
"15159","SLFN12L.1",0.0387871296239915,-1.6595902242722,4.70917325044857,-0.352416472278678,0.724525950308465,NA
"15160","RP11-1094M14.10",0.136244591634313,-0.150185885627144,4.71304464037197,-0.031866001085721,0.974578912065471,NA
"15161","RP11-1094M14.12",0,0,0,0,1,NA
"15162","SNHG30",51.7109000918898,4.24757376598425,0.96493000872929,4.40195011820376,0.00001072822251396,0.000409832262703259
"15163","PEX12",0.0614079392760597,-0.817476026156334,4.71194347474859,-0.173490202193045,0.862266128624999,NA
"15164","AP2B1",176.391985599831,0.230391729581684,0.45144629460711,0.510341390180624,0.609812310204104,0.748364873898697
"15165","TAF15",250.88337601359,-0.292899529859357,0.440005182505093,-0.665672909104808,0.505620193092753,0.665369869561646
"15166","RASL10B",0.192950111132466,-0.0818510389669022,4.71299160712228,-0.0173671090021057,0.986143748410568,NA
"15167","MMP28",0.537086830301846,-0.123812454792416,2.00419583054866,-0.0617766252704567,0.950740718257477,NA
"15168","AC015849.19",1.65096457618655,1.54877526314262,1.6768117883897,0.923642876240726,0.35567228256942,NA
"15169","AC015849.13",0.653064019646287,0.607145733509192,2.30455840323533,0.263454262064624,0.792200472177099,NA
"15170","HEATR9",0.106007370424658,-0.346443501186989,4.71317304070346,-0.0735053642620516,0.94140397556075,NA
"15171","AC015849.2",0.386469858608033,0.955004573384131,3.80765192386586,0.250811941973553,0.801959508278804,NA
"15172","CCL5",55.7761133398699,7.47302997787058,1.00940201640528,7.40342287454888,0.000000000000132718257134463,0.000000000153621382633141
"15173","RDM1",2.22538088131729,3.17572678275912,2.89798009924755,1.09584147371601,0.273148155118315,0.451756052899589
"15174","CCL23",15.1219369294823,5.41231684722912,1.78762822236254,3.02765238293013,0.00246461417989907,0.0192082394573615
"15175","CCL3",2.72621129004683,1.9012645345875,2.77392265380147,0.68540647014146,0.493087462338703,0.654753628148502
"15176","CCL4",0,0,0,0,1,NA
"15177","TBC1D3B",0.13890732644192,-1.98749684983888,4.70294834639489,-0.42260656580726,0.67258233538259,NA
"15178","AC131056.3",0.104496190263781,-0.252933854447122,4.71311066957866,-0.0536660121477125,0.95720126213848,NA
"15179","CCL3L1",1.45296461176077,0.810202120262243,3.28669804695638,0.246509447684896,0.805287891859085,NA
"15180","CCL4L2",0.00493362088557147,-0.80472568035279,4.71340062771354,-0.170731440824533,0.864434939582811,NA
"15181","AC131056.5",0,0,0,0,1,NA
"15182","ZNHIT3",27.7438182246563,0.491983122727463,0.837970784468499,0.587112500633914,0.557128152538082,0.706868175559388
"15183","MYO19",123.224427516776,-0.368211288308738,0.692178146789838,-0.531960290882363,0.594753498310045,0.73628574790789
"15184","PIGW",2.93744362894908,3.5641108022413,2.32330165929392,1.53407147452582,0.125012070056105,0.275771263096117
"15185","GGNBP2",310.935032826867,-0.758715871119081,0.345275030982192,-2.19742467030063,0.0279901309618747,0.101946433569446
"15186","DHRS11",2.50352752708025,2.9231847352822,1.75187813903532,1.66860049803,0.0951965801224505,0.229180618743212
"15187","MRM1",6.38879628199158,1.0040647776467,1.59696183077403,0.628734361897701,0.529522978147587,0.684906522746488
"15188","LHX1-DT",0.199948287260388,0.124430121067524,4.71277682818237,0.0264027187375886,0.978936125668105,NA
"15189","AATF",146.206731179041,0.0703278170715886,0.436752490249819,0.161024421478082,0.872074166070948,0.925623970477465
"15190","RP11-333J10.2",0,0,0,0,1,NA
"15191","RP11-333J10.3",0.133818129899156,-0.716206606023565,4.71336101035928,-0.151952418762205,0.879224464081659,NA
"15192","CTC-268N12.2",0.812840259163586,0.76824316574427,4.05230393071122,0.189581822805042,0.849636832183228,NA
"15193","ACACA",254.010503401495,-0.0838441413262285,0.471234804241032,-0.177924339568397,0.858782395611521,0.916504354527324
"15194","C17orf78",0.404312131999037,-0.071362132141986,1.47537634408456,-0.048368765317479,0.961422351823089,NA
"15195","TADA2A",48.852673486715,-0.0150389136555525,0.767357800559497,-0.0195983068714325,0.984363814495695,0.991473299059143
"15196","DUSP14",4.326769679605,4.1081140548669,1.83438019977126,2.23951068343366,0.025122706977686,0.0943834252731957
"15197","SYNRG",42.0916692125386,0.266293784036645,0.932267215404153,0.285641047584413,0.775153061251003,0.867484935123306
"15198","DDX52",121.710133191707,-0.756854122411827,0.505012465061828,-1.49868404202492,0.133955618523772,0.288598383848214
"15199","TBC1D3",0.267420231919143,-2.71108071075624,4.69461537592236,-0.57748728994089,0.563610322222364,NA
"15200","MRPL45",31.9746253865589,-0.25966527122546,0.851600891268743,-0.304914278375874,0.760431440716873,0.857643371947559
"15201","SOCS7",30.9011691939026,-0.81985349362031,1.06954761104656,-0.766542307376181,0.443353688412454,0.615104751692934
"15202","ARHGAP23",22.7334577144075,1.01024013954468,0.907586295151621,1.11310642849219,0.265662723093032,0.443502208597455
"15203","SRCIN1",0.113481128964217,-0.249806596804008,4.71310864616318,-0.053002511836295,0.957729906372665,NA
"15204","EPOP",0.290859297682904,0.650676189949194,4.71206171940513,0.138087365721376,0.890171370810698,NA
"15205","CTB-58E17.1",2.95062260122725,3.56700253013063,2.51741607352628,1.41693006874869,0.15650337427181,0.319584926762579
"15206","CTB-58E17.3",0.376075122731666,0.922863226645839,4.71158847303945,0.195870932261302,0.844711189244481,NA
"15207","MLLT6",59.657391770949,-1.10610515088935,0.550557216272766,-2.00906484956751,0.0445302567992846,0.139345153406791
"15208","CISD3",22.8594185534999,5.73791144988784,1.14154338569596,5.02645061220308,0.000000499641082396037,0.0000390766589779333
"15209","PSMB3",167.711513747607,1.39648719091001,0.45879211036294,3.04383436281257,0.00233583709056122,0.0185951267697704
"15210","PIP4K2B",25.05091568969,-0.390864901760505,0.976901254341695,-0.40010686855336,0.689077805467586,0.809104962527417
"15211","CWC25",134.480323896392,-0.204824804608573,0.484626150207182,-0.422644969779299,0.67255431132698,0.796324410971973
"15212","RPL23",624.226279551145,0.457306358320983,0.259868702038778,1.75975927356094,0.0784486310453349,0.201742480415408
"15213","LASP1",89.4906737967839,0.386927125400084,0.528391321205581,0.732273808958991,0.464001461988547,0.631118322269969
"15214","LINC00672",1.53811068406739,1.87016512909456,2.37957801045863,0.785923016969766,0.4319125891073,NA
