"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1546","NHLH1",0,0,0,0,1,NA
"1547","SLAMF6",4.92629579438361,0.508928443434309,0.777700400317778,0.654401673480372,0.512853056532384,0.647658095988903
"1548","RP11-528G1.2",0.0447247944933747,-0.497257753615269,3.19872517489353,-0.155454978601536,0.876462644258669,NA
"1549","CD84",111.165769959961,-0.184852443337736,0.261884859603809,-0.705853876460781,0.480279013334234,0.620686704919634
"1550","SLAMF1",0.0417011008017717,-0.542127599238673,3.19868161981841,-0.169484701409404,0.865415404790697,NA
"1551","RP11-404F10.2",0.321127396864209,0.907160251445088,1.61620791189749,0.561289327175764,0.574600316146024,NA
"1552","CD48",0.0538295258761493,-0.536297973782459,3.19867884496774,-0.167662338038775,0.866848926586916,NA
"1553","LY9",0.323781765626582,0.743673621115578,1.19450670338372,0.622578022382751,0.533561857305353,NA
"1554","CD244",80.5051852655797,0.0539695345847426,0.343319571355236,0.157199120259008,0.875087921613301,0.92015195251205
"1555","ITLN1",0.264840036963591,-0.951248589776087,0.881911872102877,-1.07862091425063,0.280756754080605,NA
"1556","RP11-544M22.1",0.13324711607473,-0.383546586906058,0.756644348937471,-0.506904713482178,0.612221678286203,NA
"1557","F11R",77.7581276952797,0.353470596930237,0.256938849023334,1.37569930850798,0.168914746128052,0.29330669196883
"1558","TSTD1",89.5353348194924,1.62845555904266,0.284549780233558,5.72291975662756,0.0000000104708728638794,0.000000200808072922843
"1559","USF1",24.6926810959156,-0.505530376329337,0.369841474110191,-1.36688395357931,0.171661682402677,0.296584648475496
"1560","ARHGAP30",104.118584188734,0.27576092117253,0.23342935112682,1.18134638956654,0.237465145769236,0.377176234599111
"1561","KLHDC9",0.0680057826812748,-0.237854133877328,3.19858118280483,-0.0743623876598794,0.940722036208103,NA
"1562","PFDN2",138.614256600058,0.229076702684763,0.220350404062738,1.03960191795038,0.298524885482325,0.445592925058368
"1563","NIT1",11.4389821814366,0.439829926276738,0.477970295423082,0.9202034739155,0.357466439287558,0.505220968782907
"1564","DEDD",23.8934145609996,-0.0153476562703556,0.410432333168903,-0.0373938772120073,0.970170954535183,0.981185784016387
"1565","UFC1",215.537119018262,0.189797596210044,0.219286662647876,0.865522754180517,0.386751932498124,0.533458046477167
"1566","RP11-297K8.2",0.190056084913077,-2.12254575229075,1.81724904467711,-1.16799937713979,0.242807016132414,NA
"1567","USP21",5.16408307875469,-0.506195294921517,0.434126965295106,-1.16600749409201,0.243611415541486,0.384344884117555
"1568","PPOX",29.3806154212375,1.25142780251913,0.39266429882352,3.18701701750985,0.00143748316890115,0.00642216380377064
"1569","B4GALT3",29.7536758993519,-0.16972250624167,0.397650197025274,-0.426813585184476,0.669515110734352,0.773137654634807
"1570","ADAMTS4",0.0346025147579101,-0.78282193699668,3.19879134635467,-0.244724288718857,0.806669920110406,NA
"1571","NDUFS2",97.2568277415518,1.30770268343848,0.237772048507534,5.49981670110835,0.0000000380186265414454,0.000000637776830123988
"1572","FCER1G",40.8604666391935,1.33794153075786,0.420517956003226,3.18165136983495,0.00146437976805458,0.00652169590509168
"1573","TOMM40L",11.3684380864062,1.60342997049265,0.540386947054654,2.96718856595639,0.00300536578419404,0.011780305852049
"1574","NR1I3",0.0560789863064224,-0.444833722671983,2.56347792295187,-0.173527424866508,0.862236872935416,NA
"1575","PCP4L1",0.0985316565443165,-0.474771225179764,1.08965141896722,-0.435709270795753,0.66304767854516,NA
"1576","MPZ",0.620441646013282,0.175820117437381,0.90077069239062,0.19518854123768,0.845245349304376,0.900057667678515
"1577","SDHC",61.2328322232405,0.335213879595054,0.291939710538557,1.14822981421975,0.250873704415984,0.392685801949006
"1578","CFAP126",0.259974794792606,0.542396125824499,2.34087939416349,0.231706138802731,0.816766263057687,NA
"1579","RP11-122G18.14",3.23176562226469,2.54427978155947,0.709122488236626,3.58792708419998,0.000333317469649318,0.00186045993178457
"1580","RP11-122G18.12",10.2908744574764,0.307483170102026,0.704127632250692,0.436686697153439,0.662338578073029,0.767166199023225
"1581","RP11-122G18.13",7.13821485684408,0.769732440665177,0.932800474715894,0.825184443543102,0.409266883955899,0.554834228963156
"1582","RP11-122G18.10",6.6966108687667,1.80236533473495,0.846163212103065,2.13004454572697,0.0331679358882942,0.0827945871908665
"1583","FCGR2A",0.117597183659039,-0.846754296808875,1.70492292924549,-0.496652536184498,0.619434098565961,NA
"1584","HSPA6",0,0,0,0,1,NA
"1585","FCRLB",0.0432619299072203,-0.566909742288383,3.1987584587721,-0.17722805569571,0.859329259213635,NA
"1586","DUSP12",23.2371869253323,1.4575880650739,0.409214985891214,3.56191272394258,0.000368162781582434,0.0020231896042456
"1587","ATF6",340.130597674451,-0.823268700666677,0.149846256060472,-5.49408922392053,0.0000000392731908594867,0.000000656052934523992
"1588","OLFML2B",0.0188768438316347,-0.907101453971843,3.1988334678211,-0.283572578284208,0.776737954144195,NA
"1589","NOS1AP",0.13426953148441,-0.349226115281837,0.949773599698164,-0.36769406455688,0.7131013667887,NA
"1590","SH2D1B",0.181531396941015,-0.142420047694056,1.17276804838411,-0.121439229087362,0.90334314647516,NA
"1591","UHMK1",143.752848581974,0.115915922513232,0.246888061980638,0.469508009351716,0.638706561232752,0.749370673881388
"1592","UAP1",30.9943001521502,-0.609049046580521,0.441063470653175,-1.38086485756478,0.167320517026248,0.291287337384931
"1593","RP11-359K18.4",1.12260958752157,-0.990823989608492,1.1141496099351,-0.889309640979197,0.373836691540715,0.521401424594813
"1594","DDR2",1.27753798742309,1.68268397861241,1.23566281561902,1.36176629849418,0.173271650567726,0.298734941167486
"1595","HSD17B7",14.118104975503,0.376873821636334,0.483557848972139,0.779376908962238,0.435757721939153,0.579443627170245
"1596","CCDC190",0.10667948830121,-0.972926016081856,1.34181161824202,-0.725083911075787,0.468400554030801,NA
"1597","RGS5",1.99198838304387,-0.926777965373026,1.2762416516534,-0.726177494812494,0.467729966607674,0.609182300769985
"1598","RGS5-AS1",0.169978025074226,-0.422319479231487,0.915791569162671,-0.461152399139931,0.644689270162364,NA
"1599","RGS5.1",1.27935998934334,1.79203922985532,1.09010761034329,1.64391039274644,0.100194713106561,0.196567905202996
"1600","NUF2",7.34492987019476,1.86934175623297,0.582273749808713,3.21041736270453,0.00132542372451436,0.00600266243049741
"1601","PBX1",0.345588690569421,-1.5207313938911,0.606421723580796,-2.507712594647,0.0121515459062886,NA
"1602","LRRC52-AS1",0.582008452341891,0.638357475772192,0.766147990931442,0.833203876180778,0.404729756881719,0.550821100700948
"1603","RP11-306I1.2",0.115836879690142,-0.339779654806855,2.21111494591631,-0.153668924102924,0.877870788667463,NA
"1604","MGST3",91.7993957602577,-0.290274821484142,0.331191299271885,-0.876456664538902,0.380781825140525,0.528090755533532
"1605","ALDH9A1",40.344590320492,0.382140291429799,0.428918172355218,0.890939848343198,0.372961441070808,0.520724701203841
"1606","TMCO1",102.525293524227,0.374429753530741,0.235282755143351,1.59140330239083,0.111518841605528,0.213710052492015
"1607","TMCO1-AS1",0.884990109065171,1.80526651773697,1.28766941674256,1.40196427302264,0.160925915646388,0.282625570791519
"1608","UCK2",214.85373577927,-0.295037027505026,0.231180516202562,-1.27621926082435,0.201878021821562,0.33443246144568
"1609","RP11-525G13.2",2.54637103233401,1.14437388870879,0.931768988433689,1.2281734023285,0.219381880988925,0.35557993940755
"1610","FAM78B",0.541611931246938,-0.433105981191,1.60485401442106,-0.269872510084502,0.787258336512133,0.860696075187528
"1611","FAM78B-AS1",0,0,0,0,1,NA
"1612","RP11-479J7.2",0.0909715050594203,-0.812547235018671,1.0643840403913,-0.763396672802375,0.445226863610871,NA
"1613","RP11-479J7.1",1.03956374906799,0.393746201898665,0.489169530887613,0.804927897255172,0.420861288820051,0.565737215345334
"1614","LINC01675",0,0,0,0,1,NA
"1615","POGK",44.5366540718433,-0.149111856470092,0.391199004534071,-0.381166247208856,0.703079892798824,0.798832874103052
"1616","TADA1",46.8544370802796,-0.86958001638839,0.344607509800001,-2.52339253109448,0.0116228580893201,0.0359947124321168
"1617","ILDR2",22.4029240381476,1.09407652027904,0.506085454864848,2.16184146325884,0.0306303982753353,0.0777889978839788
"1618","MAEL",9.75374831327036,-0.639555281732312,0.815177765514058,-0.784559281163664,0.432712011866043,0.576578177416976
"1619","GPA33",0.139460100245995,-0.776331998841655,1.33789148829791,-0.580265294780609,0.561735727404155,NA
"1620","STYXL2",0.115063941092543,-0.159612735843305,3.13621387031645,-0.0508934474635173,0.959410426911794,NA
"1621","POU2F1-DT",0.172045757617148,-1.62484833840328,2.20972067211697,-0.735318431377406,0.462145585678119,NA
"1622","POU2F1",444.177376071281,-0.216322653174802,0.175887635737436,-1.22989118744951,0.218737854704998,0.354684116386998
"1623","RP11-52A20.2",0.0773580674108976,-0.576416833476903,3.19876290461024,-0.180199924366429,0.856995617807167,NA
"1624","CD247",0.24379475869689,-1.13121974617005,0.919337985366181,-1.23047210511973,0.218520366578903,NA
"1625","CREG1",75.3321266607974,-0.558097205566075,0.217816653900261,-2.56223385848921,0.0104001262954085,0.0328031597711424
"1626","RP3-455J7.4",0.0198600506112552,-0.914028853149284,3.19883549545153,-0.285737998858946,0.775078798616634,NA
"1627","RCSD1",252.661174587133,0.0901985820710226,0.187667543551921,0.480629630269913,0.630779752625167,0.743101219268872
"1628","MPZL1",168.100618974331,0.422165846735338,0.232640046294028,1.81467401447201,0.0695740207077686,0.148313824300052
"1629","ADCY10",1.19339918724937,2.060228238771,0.931257243912676,2.21230841664646,0.0269453619500485,0.0702887073941316
"1630","MPC2",115.350318877538,-0.474765144386377,0.232208898396341,-2.04456051281908,0.0408982058236622,0.0979513921160606
"1631","DCAF6",154.056128177689,0.0353154434345146,0.260402700807601,0.135618575863418,0.892122819715717,0.931754699566928
"1632","GPR161",0.601936519312828,1.69505200825015,1.08338235475841,1.56459259356144,0.117678466626631,0.222753420038489
"1633","TIPRL",99.7459323395925,0.369470771442904,0.273683070166265,1.34999498221957,0.177017592416899,0.303288299236373
"1634","SFT2D2",144.538942758031,-0.0914613567810233,0.208004075557662,-0.439709445768378,0.660147560415514,0.766095778928753
"1635","TBX19",8.69844243303426,0.275920519063327,0.654913273033275,0.421308485298187,0.673529834905833,0.77592794834079
"1636","RP5-968D22.3",0.066341928654832,-0.448026974614221,1.43831082562442,-0.311495239159947,0.755424161595331,NA
"1637","XCL2",0.0150186173615158,-0.745536639768689,3.19883722531998,-0.233064888037282,0.815711019440257,NA
"1638","RP1-10C16.1",0.00519101767633056,-0.93135061907963,3.19889377285869,-0.29114771705824,0.770938346905218,NA
"1639","LINC00970",1.67845670359943,2.55479793419893,0.822583161163784,3.10582328306408,0.00189750077484854,0.00805029834790575
"1640","ATP1B1",32.7317312606353,-0.339440831784166,0.386944043549752,-0.877234932136955,0.380359046055121,0.527685757026011
"1641","NME7",172.801084044735,0.516686934778171,0.281601486100939,1.83481607974528,0.0665329452790966,0.143167027561364
"1642","RP4-800F24.1",0.606049095087131,1.59960422194443,1.58721129147483,1.00780799036408,0.313546649218292,0.461671435920089
"1643","BLZF1",63.5274702670926,-0.197297992823351,0.351277460731873,-0.561658560194235,0.574348673482362,0.698547080815225
"1644","CCDC181",0.0156553256865827,-1.03117741078129,3.19874329903325,-0.322369541529931,0.74717275592451,NA
"1645","SLC19A2",6.1162622381543,-1.67769407344061,0.962531268102524,-1.74300215383955,0.0813332385924548,0.167076240187145
"1646","RP1-206D15.6",0.323181244594073,-0.75408876459225,1.03936365569006,-0.725529279828045,0.468127388920907,NA
"1647","SELP",0.104829181944751,-0.609719801091467,1.93886277359408,-0.314472901019821,0.753161895106719,NA
"1648","C1orf112",3.65952248320578,3.01185202473666,0.701562506614837,4.29306297919109,0.0000176224992831662,0.00014686046344673
"1649","SELL",148.512329337438,-1.05302196349663,0.260195019471219,-4.04704888524242,0.0000518674121994031,0.000373705186041525
"1650","METTL18",2.21037092915284,2.63555931908586,1.04916315095901,2.51205860277952,0.0120029154611957,0.0369287559465665
"1651","SCYL3",7.54403880788113,1.79971901788934,0.652052615121333,2.76008250891602,0.00577867649593403,0.0204292127191259
"1652","KIFAP3",100.278234157904,0.253299454559319,0.304121680171416,0.832888514940956,0.40490760758255,0.551014873078172
"1653","LINC01681",0.189726581910664,-0.394901190384626,1.65906192121991,-0.238026794138133,0.811860312631147,NA
"1654","GORAB-AS1",0.0449956551134071,-0.798295428272063,2.1522179795044,-0.370917553832483,0.710698940255888,NA
"1655","GORAB",8.88238509168707,1.3782623476243,0.566898876287182,2.43123139818342,0.0150476008823494,0.0443294959428058
"1656","RP1-79C4.1",0.0394962269220745,-0.89129126433269,3.19877214928837,-0.278635433452482,0.780524617217741,NA
"1657","PRRX1",0.0748473355881456,-1.22214051024698,2.64623460865669,-0.461841329657227,0.644195110151155,NA
"1658","RP1-45C12.1",0.311450173681922,-0.44014415049851,0.515702762680083,-0.853484181878533,0.393390855934258,NA
"1659","MROH9",0.060430148683893,-0.663616755495902,1.94396613007172,-0.34137259144089,0.732823106039441,NA
"1660","FMO1",0.0446804678932749,-0.716161091908609,2.85434420249446,-0.250902148130118,0.801889763560273,NA
"1661","FMO4",2.37631219786816,3.47698683802415,1.13410383249989,3.06584524131258,0.00217055629604368,0.00899611032623867
"1662","PRRC2C",651.854251213352,-1.13656720937499,0.137496886477597,-8.2661305175094,0.000000000000000138377054381031,0.000000000000010718083870187
"1663","MYOCOS",0.682204251181291,-1.01485691802998,0.659482426198651,-1.53886878211411,0.123836333783871,0.23168416343474
"1664","MYOC",0.028120952266537,-0.770130254889212,2.26758722459271,-0.339625416185495,0.734138635338118,NA
"1665","VAMP4",27.5575326674727,0.503968736027219,0.391309853628329,1.28790198190587,0.19778008550731,0.329327904455506
"1666","EEF1AKNMT",7.02070940441024,2.2571537945972,0.604608532454944,3.73324833083695,0.000189026059890647,0.00114834994694615
"1667","DNM3",14.929721939557,1.3929299391595,0.51197080114113,2.72072144750209,0.006513962560206,0.0225112112147364
"1668","PIGC",21.1741345322331,0.466504484481516,0.40602945890491,1.14894245786922,0.250579708727189,0.392429196024615
"1669","C1orf105",0.174734070251704,-0.634011291388817,3.19866085865702,-0.198211476428611,0.842879608731646,NA
"1670","SUCO",227.535728316341,-0.850031188134058,0.190193384441939,-4.46929944818113,0.00000784762010454964,0.0000712061511121929
"1671","RP1-15D23.2",0.544677066307017,-0.781069596890568,0.72376075821423,-1.07918201978474,0.280506593391596,0.425734188739135
"1672","TNFSF4",1.72111485267016,3.02280307688106,1.00218991971744,3.01619784574696,0.00255966185383478,0.0103143416958416
"1673","PRDX6-AS1",29.8036031473435,0.59537138303638,0.495063162197485,1.20261701636948,0.229124559686141,0.367232863203107
"1674","PRDX6",216.229841725645,0.845524782489062,0.187621713904616,4.50654012743383,0.00000658932288493293,0.0000610646188271707
"1675","SLC9C2",0.493090442824389,0.459132554137462,0.654439900375379,0.701565650068263,0.482950079656346,0.622791510657619
"1676","ANKRD45",0.0830862293477968,-0.523423991251314,2.05167354032834,-0.255120505754316,0.798630026775295,NA
"1677","KLHL20",173.127337339417,0.0379799646297495,0.252149221285983,0.150624953097409,0.880271576242011,0.923741043392785
"1678","CENPL",8.96299895498604,0.488737708284774,0.596539476285408,0.81928812377698,0.412622046819728,0.55833369993882
"1679","DARS2",12.286847230413,1.18781751028965,0.630718444615131,1.88327695254649,0.0596628451300717,0.13161071233322
"1680","GAS5",1096.73331697596,-0.276132812180642,0.130400702724498,-2.11757150392078,0.0342113736484754,0.0849351891090646
"1681","GAS5-AS1",0.0479830183393636,-0.867533257159328,3.19868707006016,-0.271215420001373,0.786225353857801,NA
"1682","ZBTB37",17.6114277776298,0.0042621679008912,0.438192101486733,0.00972671092525444,0.992239329896957,0.994544183160365
"1683","RC3H1",392.646312492425,-0.44430374065514,0.128185521958262,-3.46609924325,0.000528068320941573,0.00275765158784716
"1684","RC3H1-IT1",0.85200493593678,-0.868846069214532,1.29451914667738,-0.671172822313664,0.502110439974564,0.638183635055629
"1685","LINC02776",0.125210557251656,-0.251124729214369,3.19858986083413,-0.0785110752364109,0.937421520653145,NA
"1686","RABGAP1L-DT",0.439404933641475,0.36915296150099,0.803205421094005,0.459599688705021,0.645803582624417,0.75522988349112
